Date,Close,High,Low,Open,Volume
2016-04-19,49.99679183959961,50.33371034477822,49.36728879266037,50.20958336450361,29596800
2016-04-20,49.28749465942383,50.09432345050655,49.198833492925075,49.90813297153516,36195700
2016-04-21,49.45594787597656,49.85492985451944,49.136762293142255,49.473680784156954,38909100
2016-04-22,45.90944290161133,46.48575052312153,45.0139531108373,46.02470510235458,126834100
2016-04-25,46.20204162597656,46.219774536575535,45.77646191822183,45.90945367440382,33226900
2016-04-26,45.60799789428711,46.4148266701927,45.297680435172126,46.335030268962186,33532600
2016-04-27,45.16468811035156,45.66119945797449,44.81890481094912,45.64346654746579,43369300
2016-04-28,44.242584228515625,45.01394695087282,43.94113162473611,44.88095186189148,43134800
2016-04-29,44.21599578857422,44.55291429644077,43.75495029944278,43.75495029944278,48411700
2016-05-02,44.872093200683594,44.99622016342974,44.13619280410849,44.33125139254162,33114500
2016-05-03,44.136199951171875,44.69477475618674,43.97660714973906,44.6327112647636,26460200
2016-05-04,44.21599578857422,44.38445673361078,43.85247960820993,44.18939811607648,24257600
2016-05-05,44.27804946899414,44.59723499707482,44.091859038349014,44.21598599211243,25390700
2016-05-06,44.67703628540039,44.67703628540039,44.0298003966951,44.26032142439863,24787300
2016-05-09,44.39331817626953,44.8543636309132,44.33125469027965,44.76570247441517,17951600
2016-05-10,45.23561477661133,45.30654302863738,44.49971429137802,44.62384465128494,22891000
2016-05-11,45.2622184753418,45.909454503968675,45.217887889146766,45.33315011901939,24039100
2016-05-12,45.67007064819336,45.93606096104346,45.14696155230605,45.39521895215233,24102800
2016-05-13,45.28881072998047,46.01584302532698,45.25334491503521,45.60799291786901,22592300
2016-05-16,45.95378112792969,46.06903995717445,44.99622438456269,45.040554963672705,20032000
2016-05-17,45.09666061401367,46.18590992755554,44.962738695605026,46.17698316200662,27803500
2016-05-18,45.3645133972168,45.659144356269884,44.909169997958436,45.06987903230108,24907500
2016-05-19,44.927040100097656,45.194887433864714,44.480626741864675,45.060965469913,23842400
2016-05-20,45.19487762451172,45.73057558163854,44.99845810550848,45.06988245627433,23905800
2016-05-23,44.66811752319336,45.24845622510492,44.62347687055327,45.177028456189994,26118700
2016-05-24,46.06092071533203,46.16805894504943,44.99845837313243,45.26630565035739,34757900
2016-05-25,46.53411102294922,46.86445924323115,46.23948008194329,46.35554506174377,24040200
2016-05-26,46.32876205444336,46.409116567897826,45.855565145135074,46.364475928392565,24335200
2016-05-27,46.712677001953125,46.712677001953125,46.221623162847855,46.35554507940615,17721400
2016-05-31,47.31981658935547,47.31981658935547,46.49841763431707,46.65912331198068,37653100
2016-06-01,47.18587875366211,47.2751634464059,46.81982002806951,46.81982002806951,25324800
2016-06-02,46.85553741455078,47.08767422720844,46.284128961644306,46.998389527777405,22840800
2016-06-03,46.239479064941406,46.80195723245303,46.06983987288922,46.7662467656873,23368300
2016-06-06,46.54303741455078,46.73945689064969,46.328757597333066,46.418042273616344,18243300
2016-06-07,46.51626968383789,47.0787514581917,46.51626968383789,46.641268282699286,20866800
2016-06-08,46.46269226074219,46.819820820170946,46.31090998344126,46.44483532189132,21149400
2016-06-09,46.087703704833984,46.42697873383825,45.971638710220645,46.42697873383825,20305700
2016-06-10,45.962703704833984,46.47161449189716,45.569861306042455,45.57878807166527,25833200
2016-06-13,44.766326904296875,45.284167987068116,43.802075910184776,44.26634616878072,83217800
2016-06-14,44.48953628540039,44.73059638990059,44.25739953948323,44.55203385410223,42577100
2016-06-15,44.36454772949219,44.74846339843755,44.36454772949219,44.4449022510357,33757600
2016-06-16,44.98952865600586,45.060956413782485,44.2038403497778,44.21277052243135,31188600
2016-06-17,44.75740051269531,45.025247824096276,44.480623027591754,45.00739088255443,45710500
2016-06-20,44.703819274902344,45.38236927197971,44.66810540013773,45.21273006977909,35607900
2016-06-21,45.703792572021484,45.91807245527704,44.7841822609976,44.8198961425174,34097800
2016-06-22,45.52523422241211,45.944860448888164,45.48952033756118,45.60558876039493,28816800
2016-06-23,46.34661865234375,46.48054397574222,45.66807208158554,45.7841370622776,29028800
2016-06-24,44.48953628540039,45.48057062018469,44.21275890553364,44.47167935064814,133503000
2016-06-27,43.23958969116211,43.882425891124136,42.89138788480367,43.837781839344466,50216300
2016-06-28,44.141334533691406,44.16812164079416,43.45385781966739,43.67706441230393,38140700
2016-06-29,45.123451232910156,45.28416027219339,44.462758137427656,44.560969595418825,31304000
2016-06-30,45.68592834472656,45.80199673822232,45.087736251061216,45.28415916222902,28527800
2016-07-01,45.6770133972168,46.17699757052729,45.59665885875374,45.65022968635029,21400400
2016-07-05,45.68592834472656,45.78413980031046,45.302016100140875,45.38237061781292,24806400
2016-07-06,45.8734130859375,46.01626514785732,44.98951361127864,45.33771529934183,28167500
2016-07-07,45.8734130859375,46.078762712080874,45.59663572590331,45.909123547021096,19585200
2016-07-08,46.69481658935547,46.74838739550852,46.02519683882209,46.18590585141907,28391000
2016-07-11,46.95374298095703,47.168022826802854,46.84660476096543,46.87338846449768,22269200
2016-07-12,47.50729751586914,47.676936731579296,47.13231201856573,47.266233950804306,27317600
2016-07-13,47.77515411376953,48.0876454950623,47.48052308063101,47.819798172428136,25356800
2016-07-14,47.980506896972656,48.203713565182525,47.837654765552884,48.069788201911216,24545500
2016-07-15,47.944786071777344,48.21263335368075,47.50729956684016,48.16799270767401,32024400
2016-07-18,48.17691421508789,48.516189218254034,47.810855508414264,47.944780837676916,31433900
2016-07-19,47.400142669677734,48.123333111310416,47.25729061519171,47.953693955078386,53336500
2016-07-20,49.91792297363281,50.74825178289623,49.57864799420438,50.13220280428824,89893300
2016-07-21,49.819725036621094,50.203640758169925,49.784011154183226,49.9804341017282,32776700
2016-07-22,50.50719451904297,50.56076533482108,49.80186077101376,50.06971144404151,32157200
2016-07-25,50.650054931640625,50.65898510533347,50.23042532052406,50.417921503576935,25610600
2016-07-26,50.67683410644531,51.15003449978707,50.453627466183576,50.462557639077346,28079000
2016-07-27,50.16791915893555,50.71254386181768,50.096494810909554,50.54290805512601,32327500
2016-07-28,50.18578338623047,50.32863550889262,49.748300250642835,49.99829061383577,37550400
2016-07-29,50.60540771484375,50.67683206580263,50.042926050392396,50.23041880325521,30558700
2016-08-01,50.516136169433594,50.667915073164245,50.12329024285814,50.53398970622015,26003400
2016-08-02,50.516136169433594,50.80184044010834,50.27507255245236,50.757196380551264,35122000
2016-08-03,50.86433029174805,50.98932546540329,50.43577395098876,50.605409771540444,22075600
2016-08-04,51.23929977416992,51.35536814446024,50.59646376131521,50.712532131605535,26587700
2016-08-05,51.74821472167969,51.971421310443866,51.29287477918016,51.471440731363955,29335200
2016-08-08,51.83750915527344,51.86429286108927,51.587515412828424,51.83750915527344,19473500
2016-08-09,51.96250915527344,52.23035645592606,51.80180009370922,51.93572204110392,16920700
2016-08-10,51.80181121826172,52.069658576435145,51.62324517752479,51.92680642501839,15756900
2016-08-11,52.05179214477539,52.18571750238473,51.81072854459656,51.81072854459656,18162300
2016-08-12,51.7303581237793,51.953564714001466,51.4446539607639,51.81071263249377,21655200
2016-08-15,51.891075134277344,52.230350157316884,51.748223030765345,51.79286367451357,19283900
2016-08-16,51.60358428955078,51.76529496403475,51.45085944536599,51.7563125608257,20523500
2016-08-17,51.71139907836914,51.81920506356063,51.41492833522944,51.69343084298881,18856400
2016-08-18,51.74733352661133,51.83717470595152,51.45086620251513,51.585622830889555,14214300
2016-08-19,51.76530075073242,51.864124332529855,51.38797808615007,51.5946076539581,17271000
2016-08-22,51.81021499633789,51.882087931982895,51.44187476888274,51.747327891193606,15221900
2016-08-23,52.007877349853516,52.26841167711399,51.971940871522854,52.01686318298178,18732400
2016-08-24,52.06177520751953,52.14263055956415,51.85514562498123,51.92701514508159,18151500
2016-08-25,52.259422302246094,52.367231729931575,51.90905022999568,51.99889141973359,18552600
2016-08-26,52.1336555480957,52.73557961093447,51.828202313317405,52.358253414047645,20971200
2016-08-29,52.19652557373047,52.64572115845135,52.19652557373047,52.268398512289174,16417200
2016-08-30,52.007877349853516,52.27739408315105,51.75632885572131,52.088732712551895,16930200
2016-08-31,51.62156295776367,51.92701613496722,51.477820487732046,51.792259497051155,20860300
2016-09-01,51.73836135864258,51.944990971370764,51.21729269664791,51.21729269664791,26075400
2016-09-02,51.81021499633789,52.27737879675981,51.58561721308255,51.81021499633789,18900500
2016-09-06,51.75631332397461,51.9270064041845,51.39695550269146,51.90903817041133,16278400
2016-09-07,51.80122756958008,51.962938232009485,51.57662980810478,51.6305345046112,17493400
2016-09-08,51.5946044921875,51.91802585749021,51.370006702626206,51.77428340925459,20146100
2016-09-09,50.498573303222656,51.675467120229186,50.498573303222656,51.01964189348366,35113900
2016-09-12,51.25322341918945,51.39696589133872,49.95954116984602,50.30991323151669,29303000
2016-09-13,50.78606414794922,50.893873582186764,50.35483669227256,50.75911350293542,30130200
2016-09-14,50.54349136352539,50.87589860107043,50.33686178258942,50.66028318825988,24062500
2016-09-15,51.37900161743164,51.52274410066955,50.291948873751785,50.444677189930815,26847000
2016-09-16,51.432899475097656,51.774289112421684,50.98370384649419,51.774289112421684,44607000
2016-09-19,51.14541244506836,51.88209297153591,51.073539502441996,51.45086559704933,20937100
2016-09-20,51.03761291503906,51.522741630779,50.98370820124975,51.522741630779,17384000
2016-09-21,51.89107131958008,51.97192666016914,51.28016849046192,51.66647353206493,33707300
2016-09-22,51.94497299194336,52.10668366368753,51.77427991714232,52.034810730872316,19822200
2016-09-23,51.5946044921875,52.02583183689435,51.5496856196933,51.98989536806287,19955300
2016-09-26,51.11845779418945,51.33406975096978,51.055570687871004,51.280168475319826,21688700
2016-09-27,52.06177520751953,52.160598796361924,50.9208178740414,51.14541569337747,28065100
2016-09-28,52.1336555480957,52.16060962243213,51.81023407279027,51.998898884779415,20536400
2016-09-29,51.56766891479492,52.25942729283695,51.39697235153747,51.93600926016812,25463500
2016-09-30,51.74733352661133,51.90006181794436,51.51375331450798,51.72038288635456,29910800
2016-10-03,51.58562469482422,51.7024165186412,51.26220671878525,51.57664229011093,19189500
2016-10-04,51.42392349243164,51.74734150665947,51.18135741144245,51.45087413684452,20085900
2016-10-05,51.783267974853516,52.07075288332716,51.44187836088216,51.46883242717623,16726400
2016-10-06,51.87310791015625,51.98091389148311,51.45984536540428,51.87310791015625,16212600
2016-10-07,51.92700958251953,52.08872026928587,51.585619974113875,51.97192845615677,20089000
2016-10-10,52.142616271972656,52.45705176204843,51.989888014585986,52.02582447833459,18196500
2016-10-11,51.37900161743164,52.12466810535343,51.10948488974696,52.007876266756654,26497400
2016-10-12,51.307125091552734,51.45086755518553,50.66926812337537,51.307125091552734,22177500
2016-10-13,51.13642883300781,51.477818471118226,50.597395448278256,50.93878508638867,25313700
2016-10-14,51.58562469482422,51.87311305201003,51.3161080012464,51.3161080012464,27402500
2016-10-17,51.40595626831055,51.62156828205095,51.09151722655996,51.53173051417431,23830000
2016-10-18,51.80122756958008,52.061761795393,51.57662980810478,51.684435774027754,19149500
2016-10-19,51.684444427490234,51.96294693210129,51.567656039474045,51.63054314904905,22878400
2016-10-20,51.432899475097656,51.675465525794415,50.90284849626193,51.657497289399394,49455600
2016-10-21,53.598026275634766,54.30775624439954,53.445301395493225,54.15502793716706,80032200
2016-10-24,54.801856994628906,54.801856994628906,53.840578793644426,53.84956119670752,54067000
2016-10-25,54.79288101196289,55.134267201803816,54.62218448995196,54.66710336471098,35137200
2016-10-26,54.469459533691406,54.98154224463452,54.32571707846335,54.63117022420928,29911600
2016-10-27,53.99331283569336,54.649141465023426,53.98433043109968,54.45149429305597,28479900
2016-10-28,53.78667449951172,54.37063008862758,53.52614368363688,53.912448705883726,33574700
2016-10-31,53.831607818603516,54.2808034916977,53.831607818603516,54.04722324960877,26434700
2016-11-01,53.72379684448242,53.92144401902064,53.22968233522756,53.87652514128669,24533000
2016-11-02,53.39139175415039,53.84058737488052,53.27459993317519,53.74176378998539,22147000
2016-11-03,53.1937370300293,53.5800454831627,53.103899289477866,53.48122191230205,21600400
2016-11-04,52.744544982910156,53.25662767772751,52.57385189366782,52.69064370582855,28697000
2016-11-07,54.28079605102539,54.370637229583636,53.70582621661478,53.70582621661478,31664800
2016-11-08,54.325714111328125,54.60421317538318,54.03822921657372,54.39758362147159,22935400
2016-11-09,54.056190490722656,54.43351653235751,53.18475345980678,53.90346564971834,49632500
2016-11-10,52.735565185546875,54.343686288376205,51.77428685638979,54.334700457024915,57822400
2016-11-11,53.02305221557617,53.112889970128464,52.11567512998099,52.31332230250482,38767800
2016-11-14,52.21449279785156,53.07695090841297,51.459844093041745,53.02304620553717,41328400
2016-11-15,53.245582580566406,53.806350510620355,52.74813005249621,52.75717658859786,35904100
2016-11-16,53.95106506347656,53.960108149507825,53.191318177871906,53.30889554749164,27332500
2016-11-17,54.84647750854492,55.126861471588406,54.240490703240006,54.638452032832376,32132700
2016-11-18,54.58417892456055,55.298703405322584,54.53895659861509,54.97309713812761,27686300
2016-11-21,55.04545593261719,55.144947120407906,54.6474911814543,54.719849663572035,19652600
2016-11-22,55.280616760253906,55.40724065981336,55.00023625415584,55.15399286069446,23206700
2016-11-23,54.62940979003906,55.26252931274164,54.493739349321295,55.18112773835951,21848900
2016-11-25,54.74699401855469,54.74699401855469,54.38521188171138,54.538968513565095,8409600
2016-11-28,54.8193359375,55.19016449950747,54.45755045982549,54.57513125760601,20732600
2016-11-29,55.25347900390625,55.54290601937627,54.73793691696015,54.85551772019552,22366700
2016-11-30,54.50278091430664,55.33488625701922,54.466605121335036,55.04545921179116,34655400
2016-12-01,53.544063568115234,54.40330175367337,53.30890190036598,54.36712250475147,34542100
2016-12-02,53.589271545410156,53.78825391092208,53.18226372970038,53.43551495405433,25515700
