Date,Open,High,Low,Close,Volume,return,sma_10,sma_200,vol_10,Close_Lag_1,RSI_14,MACD_line,MACD_hist,MACD_signal,ATR_14,BB_Lower,BB_Middle,BB_Upper,BB_Width,BB_Percent
2023-06-28,4367.47998046875,4390.35009765625,4360.22021484375,4376.85986328125,3739330000,-0.00035407668843834283,4377.67294921875,3998.0812573242188,0.006959482511091897,4378.41015625,61.7989321361869,49.75523316707404,-4.934057445513744,54.68929061258778,41.94716625548252,4203.295723085036,4329.2919921875,4455.288261289964,5.820640849812517,0.6887669826757584
2023-06-29,4374.93994140625,4398.39013671875,4371.97021484375,4396.43994140625,3696660000,0.004473544672805918,4380.057958984375,3999.51140625,0.0070902490583607675,4376.85986328125,63.98595278297543,49.46439423370066,-4.179917103109702,53.64431133681036,40.83807737116234,4231.311373029131,4340.122485351562,4448.933597673994,5.014195460597358,0.7587854073571386
2023-06-30,4422.43994140625,4458.47998046875,4422.43994140625,4450.3798828125,3923450000,0.012269004495714109,4382.511962890625,4002.099855957031,0.007106822375280528,4396.43994140625,69.21473969384837,52.97573348088736,-0.5348622847384092,53.510595765625766,42.35250320625789,4247.148829916624,4351.590478515625,4456.032127114627,4.800159808908653,0.9729406593157666
2023-07-03,4450.47998046875,4456.4599609375,4442.2900390625,4455.58984375,2034280000,0.0011706778016009611,4387.111962890625,4004.647755126953,0.006948471889334988,4450.3798828125,69.67274529851039,55.53868010568203,1.6224674720450167,53.916212633637016,40.339461682596614,4251.564349072262,4360.25146484375,4468.938580615238,4.985359979708533,0.9385909876691221
2023-07-05,4442.0400390625,4454.06005859375,4436.60986328125,4446.81982421875,3482620000,-0.0019683184132291975,4392.92294921875,4007.375103759766,0.006744161343323752,4455.58984375,67.84302812915647,56.21416459149623,1.838361566287361,54.37580302520887,38.81378445303614,4261.58475150497,4368.9029541015625,4476.221156698155,4.912821535476832,0.8630179607558087
2023-07-06,4422.6201171875,4422.6201171875,4385.0498046875,4411.58984375,3682020000,-0.007922511336500904,4397.512939453125,4010.0664025878905,0.0070792884898532955,4446.81982421875,60.921697995972096,53.29240425562057,-0.8667190156706397,54.15912327129121,40.45351553005142,4273.940749929887,4375.28994140625,4476.639132882614,4.632798869726526,0.6790833346323015
2023-07-07,4404.5400390625,4440.39013671875,4397.39990234375,4398.9501953125,3630480000,-0.0028651005386203243,4399.2189453125,4012.5617041015626,0.007111960566222688,4411.58984375,58.6113707775918,49.38766389767716,-3.817167498891237,53.204831396568395,40.63470973326203,4293.046980582267,4381.8614501953125,4470.675919808358,4.053732443278736,0.5962047355101098
2023-07-10,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,4405.338916015625,4015.3297033691406,0.006531455491773966,4398.9501953125,59.97942508642933,46.60952789083876,-5.27624280458371,51.88577069542247,39.352243022404025,4307.88490827463,4387.641430664063,4467.397953053495,3.6355077619622875,0.6372198400609267
2023-07-11,4415.5498046875,4443.64013671875,4408.4599609375,4439.259765625,3624220000,0.0067422110558885695,4416.38291015625,4018.5763525390626,0.006366721624260487,4409.52978515625,63.6186704533766,46.27338526884796,-4.489908341259614,50.763293610107574,39.05423821946445,4323.104185076252,4394.66142578125,4466.2186664862475,3.2565530661910653,0.8116270233756748
2023-07-12,4467.68994140625,4488.33984375,4463.22998046875,4472.16015625,3920290000,0.007411233485312474,4425.75791015625,4022.1472033691407,0.005844484141851723,4439.259765625,67.17590047693473,48.107226224337865,-2.124853908615769,50.232080132953634,39.770369641288426,4327.00635451315,4401.322924804687,4475.639495096225,3.3770105743756775,0.9765910964904884
2023-07-13,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,4439.075927734375,4026.2312536621093,0.006087813735227595,4472.16015625,70.72503181156057,52.01752273890361,1.428354084759981,50.58916865414363,40.15960942137497,4321.892582721071,4408.374438476562,4494.856294232053,3.9235258693395885,1.0877857250969245
2023-07-14,4514.60986328125,4527.759765625,4499.56005859375,4505.419921875,3647450000,-0.0010244071333035398,4449.97392578125,4030.4831530761717,0.006189233418612936,4510.0400390625,69.73464040454098,54.11979672551388,2.8245024570961945,51.295294268417685,39.30533067922318,4320.516573051452,4415.015942382813,4509.515311714174,4.280816674938616,0.9783311260797248
2023-07-17,4508.85986328125,4532.85009765625,4504.89990234375,4522.7900390625,3538240000,0.0038553825145495324,4457.21494140625,4034.8606530761717,0.005202127128391767,4505.419921875,71.35855461877495,56.53577803795088,4.192387015626551,52.343391022324326,38.494249581600094,4314.337354830395,4419.863452148437,4525.389549466479,4.775084047754787,0.9876830922869023
2023-07-18,4521.77978515625,4562.2998046875,4514.58984375,4554.97998046875,4090010000,0.007117275205842377,4467.153955078125,4039.040352783203,0.005476745382316071,4522.7900390625,74.1289019843915,60.35221709248981,6.407060856132389,53.94515623635742,39.15251467845009,4306.490677276062,4427.132958984375,4547.775240692688,5.450131397724701,1.0298599283519898
2023-07-19,4563.8701171875,4578.43017578125,4557.47998046875,4565.72021484375,4115670000,0.002357910335732072,4479.043994140625,4043.6666040039063,0.005276150958600726,4554.97998046875,74.99785215249463,63.51130095040662,7.652915771239357,55.858385179167264,38.030920438025085,4302.614607331772,4435.983471679688,4569.352336027603,6.013046044890479,0.9863831742078193
2023-07-20,4554.3798828125,4564.740234375,4527.56005859375,4534.8701171875,3761770000,-0.006756896218903741,4491.372021484375,4048.4128540039064,0.005023331762412735,4565.72021484375,67.93910980216002,62.8016146904356,5.554583609014664,57.247031081420936,38.040151567451865,4308.543575723435,4444.44248046875,4580.341385214064,6.115453415924561,0.8327018598428708
2023-07-21,4550.16015625,4555.0,4535.7900390625,4536.33984375,3570190000,0.0003240945218980773,4505.110986328125,4052.702403564453,0.004717668917599193,4534.8701171875,68.09318284910019,61.64714791976985,3.5200934706791287,58.12705444909072,36.760846656383876,4313.830475815682,4452.164965820312,4590.499455824943,6.21425715653563,0.8042440028038926
2023-07-24,4543.39013671875,4563.41015625,4541.2900390625,4554.64013671875,3856250000,0.004034153877153557,4519.622021484375,4056.5209545898438,0.004719507806689465,4536.33984375,70.02479295338357,61.49997199245536,2.6983340346917046,58.80163795776365,36.0686656452136,4325.898302741165,4462.48046875,4599.062634758835,6.121356360674154,0.8373781170039013
2023-07-25,4555.18994140625,4580.6201171875,4552.419921875,4567.4599609375,3812470000,0.002814673351556163,4532.442041015625,4060.441854248047,0.0045575290507042406,4554.64013671875,71.33400997105673,61.70647287605516,2.3238679346332063,59.38260494142195,35.50663205001977,4345.120936420296,4474.4124755859375,4603.704014751579,5.779151558829428,0.8598359411297398
2023-07-26,4558.9599609375,4582.47021484375,4547.580078125,4566.75,3990290000,-0.00015543889679858758,4541.901025390625,4064.5530041503907,0.004341002695064857,4567.4599609375,71.14867671975759,61.108418588978566,1.3806509180452906,59.727767670933275,35.46259666921478,4356.457815700495,4483.8294677734375,4611.20111984638,5.681378071507787,0.8255062287292789
2023-07-27,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4553210000,-0.006424666064487883,4544.638037109375,4069.0417553710936,0.004467340470967077,4566.75,63.77452658047494,57.602964947092005,-1.6998421790730234,59.30280712616503,38.53739445177087,4372.477534590397,4491.856982421875,4611.236430253352,5.315371718140134,0.6907915250723494
2023-07-28,4565.75,4590.16015625,4564.009765625,4582.22998046875,3981010000,0.009877842794752345,4552.31904296875,4073.890955810547,0.005279500601403801,4537.41015625,69.05146763528522,57.77545345654471,-1.2218829356962573,58.99733639224097,39.55258056235867,4384.019004292994,4501.146484375,4618.273964457006,5.204339849351478,0.8461335291981874
2023-07-31,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4503600000,0.0014687129405193122,4558.93603515625,4078.8915551757814,0.005225126272234749,4582.22998046875,69.76370553170631,57.78904883944597,-0.9666300422360052,58.75567888168197,38.23311610254734,4387.437210872349,4508.07548828125,4628.7137656901505,5.3520965974283286,0.8352355255459017
2023-08-01,4578.830078125,4584.6201171875,4567.52978515625,4576.72998046875,4042370000,-0.002665087639215691,4561.11103515625,4083.8900549316404,0.004958409667344785,4588.9599609375,66.75708229965,56.16552485601369,-2.0721232205346354,58.237648076548325,37.03290607959753,4392.4830646537575,4514.132495117187,4635.781925580617,5.389714661455534,0.7572863889008536
2023-08-02,4550.93017578125,4550.93017578125,4505.75,4513.39013671875,4270710000,-0.013839541336347905,4555.87802734375,4088.1074560546876,0.0066399744062441025,4576.72998046875,53.82017462534959,49.20071910140359,-7.229543180115783,56.430262281519376,39.45769710739414,4399.782724922265,4517.461010742188,4635.139296562111,5.209930336536069,0.48270337643400446
2023-08-03,4494.27001953125,4519.490234375,4485.5400390625,4501.89013671875,4149120000,-0.0025479738404268204,4552.580029296875,4092.701556396484,0.0063718057340199285,4513.39013671875,51.85531318741294,42.26589158310344,-11.331496558732752,53.59738814183619,39.06430412204456,4414.396347254249,4521.976025390625,4629.555703527001,4.7580826405236385,0.40664645488893914
2023-08-04,4513.9599609375,4540.33984375,4474.5498046875,4478.02978515625,4143310000,-0.005300074155050516,4546.7490234375,4096.7019555664065,0.006516820926295925,4501.89013671875,47.944314903824285,34.447569709556774,-15.319854745823534,49.76742445538031,40.97328518921995,4431.749142891149,4525.930004882813,4620.110866874476,4.161834667794528,0.245700884905882
2023-08-07,4491.580078125,4519.83984375,4491.14990234375,4518.43994140625,3493920000,0.00902409277936278,4543.12900390625,4100.694255371094,0.007130546709248057,4478.02978515625,54.23918139253747,31.153141165215857,-14.891426632131562,46.04456779734742,41.033054718114954,4453.575522182158,4531.375512695313,4609.1755032084675,3.4338355007298134,0.4168664982878392
2023-08-08,4498.02978515625,4503.31005859375,4464.39013671875,4499.3798828125,3884910000,-0.004218283044793103,4536.32099609375,4104.715355224609,0.007083863006016865,4518.43994140625,51.10040018897178,26.696554113991624,-15.47841094668464,42.174965060676264,41.96282257307103,4467.118035641625,4534.381518554687,4601.645001467749,2.9668206187688395,0.23981695396723
2023-08-09,4501.56982421875,4502.43994140625,4461.330078125,4467.7099609375,3803100000,-0.007038730380597102,4526.4169921875,4108.725004882813,0.007272963989969157,4499.3798828125,46.30541628388848,20.37431631330128,-17.440518997899993,37.81483531120127,41.90189690936953,4466.049554050218,4534.159008789063,4602.268463527907,3.004281702817244,0.012189254000407535
2023-08-10,4487.16015625,4527.3701171875,4457.919921875,4468.830078125,4504370000,0.00025071394456976925,4519.558984375,4112.305405273438,0.00714389558371433,4467.7099609375,46.4966414512791,15.278164235827717,-18.02933686029884,33.30750109612656,43.86963250959314,4458.892335372716,4532.0985107421875,4605.304686111659,3.2305641722462535,0.06787503036545946
2023-08-11,4450.68994140625,4476.22998046875,4443.97998046875,4464.0498046875,3753290000,-0.0010696923700230787,4507.740966796875,4115.638953857422,0.0059450049849392025,4468.830078125,45.74785281168385,10.730010006487646,-18.06199287171113,28.792002878198776,43.03965875890792,4451.762482214598,4530.030004882812,4608.297527551026,3.4554968767911616,0.0784956649579253
2023-08-14,4458.1298828125,4490.330078125,4453.43994140625,4489.72021484375,3896410000,0.005750475751703066,4497.8169921875,4118.792004394531,0.006406381416229893,4464.0498046875,50.37002841517203,9.09214399873872,-15.759887103568044,24.852031102306764,42.60040718461092,4448.1932150027405,4528.376513671875,4608.559812341009,3.5413706624017856,0.2589504331342435
2023-08-15,4478.8701171875,4478.8701171875,4432.18994140625,4437.85986328125,3832250000,-0.011550909428841738,4483.92998046875,4121.828303222656,0.007065704683210351,4489.72021484375,42.493431131351365,3.5682933666139434,-17.026990188554258,20.5952835551682,43.66682620267443,4434.263530312538,4522.5205078125,4610.777485312462,3.9029995484819167,0.020374213294997136
2023-08-16,4433.7900390625,4449.9501953125,4403.5498046875,4404.330078125,3753910000,-0.007555395210577687,4473.023974609375,4124.813453369141,0.006229884551919714,4437.85986328125,38.32105112165074,-3.474914843287479,-19.256158718764546,15.781243875477067,43.86208080426911,4414.704427543918,4514.451000976563,4614.197574409207,4.418990189995069,-0.05200353787553365
2023-08-17,4416.31982421875,4421.169921875,4364.830078125,4370.35986328125,3943700000,-0.007712913029036983,4459.870947265625,4127.159952392578,0.0064513256969773855,4404.330078125,34.612939907960715,-11.663372432960387,-21.955693046749964,10.292320613789576,44.753349586107035,4388.974450732538,4506.22548828125,4623.476525829963,5.203957851360617,-0.07937920141454659
2023-08-18,4344.8798828125,4381.81982421875,4335.31005859375,4369.7099609375,3940400000,-0.00014870682600087726,4449.03896484375,4129.648602294922,0.006447785843293546,4370.35986328125,34.54407097592657,-17.99775879493427,-22.632063526979078,4.634304732044807,44.87880787459939,4367.44832120389,4497.893994140625,4628.33966707736,5.800300011812882,0.008668895190975424
2023-08-21,4380.27978515625,4407.5498046875,4360.2998046875,4399.77001953125,3726850000,0.006879188518795987,4437.17197265625,4132.366951904297,0.00604780325390129,4369.7099609375,40.44634889576874,-20.357541056297123,-19.993476630673545,-0.364064425623579,45.048178740699434,4355.770936283672,4490.15048828125,4624.530040278827,5.985525534090309,0.16371197326350295
2023-08-22,4415.330078125,4418.58984375,4382.77001953125,4387.5498046875,3522760000,-0.002777466728829614,4425.98896484375,4135.506251220703,0.0060231751433930635,4399.77001953125,38.91028671406976,-22.949210495825355,-18.06811685616142,-4.881093639663934,44.389010560560195,4344.611154192517,4481.15498046875,4617.698806744984,6.094135412471295,0.15723395068817259
2023-08-23,4396.43994140625,4443.18017578125,4396.43994140625,4436.009765625,3837270000,0.011044879965972587,4422.8189453125,4139.086850585937,0.007122528244184259,4387.5498046875,47.43559559139059,-20.852439406472513,-12.777076613446862,-8.07536279302565,45.19196488435947,4342.64977933961,4474.61796875,4606.5861581603895,5.898523196037467,0.35372155480235656
2023-08-24,4455.16015625,4458.2998046875,4375.5498046875,4376.31005859375,3723470000,-0.013457974663146133,4413.566943359375,4142.115650634765,0.008164591527461797,4436.009765625,40.0250851444967,-23.73440518902771,-12.527233916801649,-11.207171272226063,47.87468167833379,4331.284037647103,4466.562963867187,4601.841890087271,6.05740598820344,0.16641919848400658
2023-08-25,4389.3798828125,4418.4599609375,4356.2900390625,4405.7099609375,3296180000,0.006717966037625089,4407.732958984375,4145.110200195312,0.008627796777084609,4376.31005859375,44.61392329343073,-23.376586681397384,-9.735532327337056,-13.641054354060328,48.89577026380996,4331.034000993452,4457.736962890625,4584.439924787799,5.684631594548505,0.29468908550319417
